StateAbbr,CityName,UniqueID,CityFIPS,TractFIPS,Data_Value,Lat,Lon,Walk Score
MI,Detroit,2622000-26163531100,2622000,26163531100,51.5,42.37488195,-83.11526892,53
MI,Ann Arbor,2603000-26161403200,2603000,26161403200,26.3,42.29479526,-83.76073156,24
MI,Detroit,2622000-26163544300,2622000,26163544300,45.3,42.4086904,-83.2749745,39
MI,Dearborn,2621000-26163573400,2621000,26163573400,32.6,42.32349625,-83.19090222,60
MI,Detroit,2622000-26163542500,2622000,26163542500,40.7,42.39279366,-83.21327026,30
MI,Grand Rapids,2634000-26081000100,2634000,26081000100,31.4,43.02480768,-85.64731561,26
MI,Detroit,2622000-26163542700,2622000,26163542700,47.4,42.3824612,-83.22680997,16
MI,Detroit,2622000-26163506800,2622000,26163506800,46.3,42.4438511,-83.06764042,40
MI,Grand Rapids,2634000-26081003900,2634000,26081003900,43.4,42.93561361,-85.68333829,70
MI,Ann Arbor,2603000-26161405100,2603000,26161405100,32.8,42.24042514,-83.70897981,31
MI,Detroit,2622000-26163506200,2622000,26163506200,49.6,42.43747976,-83.03169101,28
MI,Detroit,2622000-26163527200,2622000,26163527200,49,42.35159455,-83.11861422,34
MI,Westland,2686000-26163567100,2686000,26163567100,31.7,42.34762319,-83.32223411,13
MI,Detroit,2622000-26163518000,2622000,26163518000,38.3,42.36249878,-83.06137121,80
MI,Detroit,2622000-26163515200,2622000,26163515200,44.7,42.36166273,-83.00566727,62
MI,Dearborn,2621000-26163575400,2621000,26163575400,27.9,42.29693879,-83.2291986,21
MI,Detroit,2622000-26163500700,2622000,26163500700,45.6,42.42959948,-82.947326,45
MI,Detroit,2622000-26163522500,2622000,26163522500,54.5,42.34113631,-83.06068369,78
MI,Detroit,2622000-26163514100,2622000,26163514100,50.4,42.37983037,-82.98939861,37
MI,Detroit,2622000-26163542900,2622000,26163542900,38.7,42.39883923,-83.22607206,64
MI,Grand Rapids,2634000-26081011803,2634000,26081011803,19.1,42.98294303,-85.594917,22
MI,Sterling Heights,2676460-26099230900,2676460,26099230900,33.2,42.59097764,-83.02099014,36
MI,Sterling Heights,2676460-26099230400,2676460,26099230400,30.1,42.61652503,-83.02030792,18
MI,Flint,2629000-26049000700,2629000,26049000700,46.6,43.05010116,-83.72337058,51
MI,Detroit,2622000-26163533400,2622000,26163533400,49.8,42.36337118,-83.11910969,19
MI,Detroit,2622000-26163543400,2622000,26163543400,46.7,42.40156812,-83.2374736,39
MI,Detroit,2622000-26163533900,2622000,26163533900,43.4,42.36851734,-83.0774352,94
MI,Ann Arbor,2603000-26161405500,2603000,26161405500,29.1,42.23864998,-83.6926369,37
MI,Rochester Hills,2669035-26125192700,2669035,26125192700,24.8,42.68723412,-83.20338382,33
MI,Farmington Hills,2627440-26125167800,2627440,26125167800,26.1,42.51914967,-83.42780918,4
MI,Detroit,2622000-26163538700,2622000,26163538700,45.8,42.42403333,-83.16556436,52
MI,Grand Rapids,2634000-26081002200,2634000,26081002200,31.4,42.96803374,-85.64807924,87
MI,Livonia,2649000-26163558200,2649000,26163558200,27.3,42.39114596,-83.32437301,48
MI,Detroit,2622000-26163505200,2622000,26163505200,47.4,42.41380112,-83.0035041,5
MI,Warren,2684000-26099260800,2684000,26099260800,32,42.527665,-83.07736896,28
MI,Livonia,2649000-26163556300,2649000,26163556300,25.3,42.43360082,-83.36544013,26
MI,Dearborn,2621000-26163579900,2621000,26163579900,27.1,42.31887718,-83.23754965,12
MI,Wyoming,2688940-26081014200,2688940,26081014200,34.2,42.89803281,-85.65496071,41
MI,Dearborn,2621000-26163573300,2621000,26163573300,34.2,42.33188883,-83.18452968,70
MI,Detroit,2622000-26163543600,2622000,26163543600,47.6,42.39680654,-83.25102314,25
MI,Grand Rapids,2634000-26081002300,2634000,26081002300,27.3,42.96890448,-85.61493432,21
MI,Livonia,2649000-26163557600,2649000,26163557600,24.4,42.40336659,-83.42263984,24
MI,Detroit,2622000-26163526100,2622000,26163526100,40.6,42.33347785,-83.15208735,48
MI,Livonia,2649000-26163556200,2649000,26163556200,28,42.43406846,-83.34598365,44
MI,Ann Arbor,2603000-26161404500,2603000,26161404500,20.9,42.24862018,-83.74804884,55
MI,Detroit,2622000-26163507100,2622000,26163507100,46.9,42.42774943,-83.07635743,20
MI,Dearborn,2621000-26163575000,2621000,26163575000,25.3,42.29875568,-83.2501339,66
MI,Ann Arbor,2603000-26161400800,2603000,26161400800,24.2,42.28443013,-83.73948265,84
MI,Warren,2684000-26099261900,2684000,26099261900,34.8,42.49568528,-83.01707606,36
MI,Detroit,2622000-26163515300,2622000,26163515300,48.3,42.35329022,-83.00055102,54
MI,Detroit,2622000-26163538300,2622000,26163538300,43.3,42.42424663,-83.12050342,20
MI,Detroit,2622000-26163503500,2622000,26163503500,47.9,42.431254,-82.99226398,56
MI,Grand Rapids,2634000-26081003100,2634000,26081003100,47.4,42.94487837,-85.65658419,75
MI,Southfield,2674900-26125160600,2674900,26125160600,31.9,42.50950573,-83.23259437,39
MI,Troy,2680700-26125197200,2680700,26125197200,23.5,42.5704945,-83.11839781,37
MI,Westland,2686000-26163568200,2686000,26163568200,29.5,42.30251575,-83.39811723,32
MI,Grand Rapids,2634000-26081004600,2634000,26081004600,36.3,42.89851476,-85.63610804,29
MI,Detroit,2622000-26163536500,2622000,26163536500,44.3,42.38844626,-83.14452717,5
MI,Westland,2686000-26163565700,2686000,26163565700,28.8,42.29427638,-83.41738851,22
MI,Sterling Heights,2676460-26099232100,2676460,26099232100,31.6,42.54515278,-82.9870192,47
MI,Rochester Hills,2669035-26125193700,2669035,26125193700,25.6,42.63028827,-83.11136556,28
MI,Grand Rapids,2634000-26081004300,2634000,26081004300,28.7,42.92012752,-85.62036344,30
MI,Flint,2629000-26049003400,2629000,26049003400,46.5,42.99656788,-83.64876289,12
MI,Flint,2629000-26049000600,2629000,26049000600,48.4,43.05756578,-83.70378945,50
MI,Flint,2629000-26049002300,2629000,26049002300,41.6,43.04051084,-83.66094136,25
MI,Detroit,2622000-26163538900,2622000,26163538900,39.4,42.43506062,-83.15134652,60
MI,Detroit,2622000-26163985100,2622000,26163985100,46.1,42.38029523,-83.05313688,26
MI,Grand Rapids,2634000-26081003300,2634000,26081003300,32.3,42.94769216,-85.63476037,67
MI,Livonia,2649000-26163558600,2649000,26163558600,26,42.36087799,-83.37919581,31
MI,Wyoming,2688940-26081013500,2688940,26081013500,36.8,42.92013816,-85.69387077,29
MI,Detroit,2622000-26163533600,2622000,26163533600,47.6,42.35636346,-83.12171282,19
MI,Flint,2629000-26049002200,2629000,26049002200,44.4,43.04059328,-83.67127764,19
MI,Detroit,2622000-26163504400,2622000,26163504400,50.2,42.40305425,-82.98924263,27
MI,Dearborn,2621000-26163575200,2621000,26163575200,28.7,42.28891532,-83.27795895,52
MI,Westland,2686000-26163568800,2686000,26163568800,35,42.33521972,-83.3927589,46
MI,Sterling Heights,2676460-26099231700,2676460,26099231700,30,42.55746171,-83.05910444,10
MI,Detroit,2622000-26163542200,2622000,26163542200,44.6,42.40492362,-83.20866731,46
MI,Detroit,2622000-26163535200,2622000,26163535200,48,42.37830058,-83.17539864,39
MI,Warren,2684000-26099264000,2684000,26099264000,40.4,42.45227723,-83.01562604,17
MI,Grand Rapids,2634000-26081011801,2634000,26081011801,25.4,43.0124605,-85.61329964,5
MI,Lansing,2646000-26065002600,2646000,26065002600,36.5,42.70114485,-84.5535334,61
MI,Detroit,2622000-26163500200,2622000,26163500200,44.3,42.44610709,-82.96331775,64
MI,Farmington Hills,2627440-26125168500,2627440,26125168500,27.5,42.45822072,-83.40096582,0
MI,Southfield,2674900-26125160900,2674900,26125160900,36.1,42.50218157,-83.29719222,45
MI,Flint,2629000-26049003600,2629000,26049003600,35.1,42.99781846,-83.72511216,62
MI,Troy,2680700-26125198000,2680700,26125198000,24.5,42.57091627,-83.09880862,20
MI,Detroit,2622000-26163535100,2622000,26163535100,47.6,42.36947858,-83.17536964,33
MI,Grand Rapids,2634000-26081000200,2634000,26081000200,31.1,43.01733291,-85.65479182,32
MI,Livonia,2649000-26163556400,2649000,26163556400,23.9,42.43284584,-83.39472335,17
MI,Grand Rapids,2634000-26081000700,2634000,26081000700,30.6,42.99245973,-85.69817962,53
MI,Detroit,2622000-26163501400,2622000,26163501400,42,42.40915623,-82.93852019,69
MI,Sterling Heights,2676460-26099230200,2676460,26099230200,30.5,42.59934862,-83.00237414,10
MI,Detroit,2622000-26163539500,2622000,26163539500,41.8,42.41982371,-83.18733216,61
MI,Detroit,2622000-26163536800,2622000,26163536800,48,42.40649039,-83.1658851,39
MI,Detroit,2622000-26163500800,2622000,26163500800,44.1,42.42465673,-82.9351961,43
MI,Westland,2686000-26163568700,2686000,26163568700,32.3,42.29796646,-83.34439782,35
MI,Detroit,2622000-26163540500,2622000,26163540500,44.6,42.42269949,-83.22421338,50
MI,Ann Arbor,2603000-26161405200,2603000,26161405200,24.7,42.25310652,-83.71289651,51
MI,Detroit,2622000-26163520200,2622000,26163520200,26.8,42.35721417,-83.0699378,92
MI,Ann Arbor,2603000-26161400100,2603000,26161400100,23.9,42.28010296,-83.74625403,100
MI,Grand Rapids,2634000-26081001300,2634000,26081001300,40.1,42.98394917,-85.66089328,80
MI,Detroit,2622000-26163522300,2622000,26163522300,50.7,42.35653816,-83.09659464,51
MI,Flint,2629000-26049000800,2629000,26049000800,51.4,43.05034217,-83.70373021,42
MI,Detroit,2622000-26163545600,2622000,26163545600,43.3,42.33990079,-83.20605075,59
MI,Detroit,2622000-26163540900,2622000,26163540900,43.5,42.440112,-83.24896988,52
MI,Flint,2629000-26049000400,2629000,26049000400,49.5,43.06489521,-83.70405574,40
MI,Detroit,2622000-26163537000,2622000,26163537000,46,42.40574318,-83.17712907,42
MI,Troy,2680700-26125197701,2680700,26125197701,20.3,42.55778388,-83.18659548,52
MI,Southfield,2674900-26125161800,2674900,26125161800,38.3,42.45774962,-83.26949979,45
MI,Detroit,2622000-26163537700,2622000,26163537700,46.5,42.39809704,-83.19146469,24
MI,Wyoming,2688940-26081013900,2688940,26081013900,30.4,42.89194392,-85.71917672,20
MI,Detroit,2622000-26163544000,2622000,26163544000,42.3,42.38239638,-83.26718535,21
MI,Detroit,2622000-26163513900,2622000,26163513900,47.8,42.3722151,-82.98379409,46
MI,Grand Rapids,2634000-26081001000,2634000,26081001000,31.7,42.99186826,-85.64913542,37
MI,Kalamazoo,2642160-26077001000,2642160,26077001000,47.7,42.27385948,-85.56676584,73
MI,Detroit,2622000-26163513600,2622000,26163513600,46.8,42.36571364,-82.98021763,55
MI,Sterling Heights,2676460-26099232300,2676460,26099232300,35.9,42.5425018,-83.05639865,20
MI,Lansing,2646000-26065004000,2646000,26065004000,26.9,42.73687533,-84.50510532,85
MI,Flint,2629000-26049004000,2629000,26049004000,36.9,42.9896579,-83.6876877,48
MI,Farmington Hills,2627440-26125166000,2627440,26125166000,27.9,42.52159107,-83.3401521,44
MI,Detroit,2622000-26163536100,2622000,26163536100,44,42.41344118,-83.15042132,42
MI,Flint,2629000-26049001400,2629000,26049001400,47.2,43.0271229,-83.70171234,43
MI,Detroit,2622000-26163511200,2622000,26163511200,49.2,42.37638596,-83.06584556,73
MI,Flint,2629000-26049003500,2629000,26049003500,33.8,42.98539714,-83.66792645,23
MI,Ann Arbor,2603000-26161404200,2603000,26161404200,30.5,42.26761763,-83.77987675,61
MI,Troy,2680700-26125196600,2680700,26125196600,22.9,42.58319296,-83.19776156,8
MI,Kalamazoo,2642160-26077001601,2642160,26077001601,32.7,42.26612211,-85.62902856,19
MI,Detroit,2622000-26163518900,2622000,26163518900,48.2,42.35259569,-83.0435075,75
MI,Troy,2680700-26125197400,2680700,26125197400,30.2,42.54807559,-83.12188663,36
MI,Dearborn,2621000-26163573800,2621000,26163573800,36.5,42.34548103,-83.18497049,81
MI,Lansing,2646000-26065002901,2646000,26065002901,32.6,42.70056638,-84.51678439,10
MI,Southfield,2674900-26125161900,2674900,26125161900,35.2,42.46462469,-83.24542457,7
MI,Lansing,2646000-26065002700,2646000,26065002700,37,42.69035537,-84.55388852,56
MI,Detroit,2622000-26163535600,2622000,26163535600,40.7,42.35510979,-83.1675599,43
MI,Southfield,2674900-26125162000,2674900,26125162000,38.1,42.46853883,-83.21982203,48
MI,Detroit,2622000-26163501100,2622000,26163501100,48.1,42.4128317,-82.96016118,50
MI,Grand Rapids,2634000-26081001102,2634000,26081001102,32.6,42.98619394,-85.61431213,20
MI,Wyoming,2688940-26081014300,2688940,26081014300,34.1,42.8699087,-85.67240649,27
MI,Westland,2686000-26163568300,2686000,26163568300,33,42.29179185,-83.39274271,59
MI,Detroit,2622000-26163531700,2622000,26163531700,51.6,42.39801165,-83.11715252,45
MI,Ann Arbor,2603000-26161402300,2603000,26161402300,20.8,42.28147567,-83.69036993,1
MI,Westland,2686000-26163568500,2686000,26163568500,41,42.2923989,-83.36361238,56
MI,Detroit,2622000-26163507300,2622000,26163507300,45.7,42.42626254,-83.08774026,16
MI,Dearborn,2621000-26163574700,2621000,26163574700,25.9,42.31962111,-83.27941746,56
MI,Detroit,2622000-26163511300,2622000,26163511300,45.5,42.41544754,-83.04976844,47
MI,Detroit,2622000-26163544200,2622000,26163544200,48,42.40736898,-83.26196996,40
MI,Detroit,2622000-26163540300,2622000,26163540300,46.1,42.42660884,-83.2094015,60
MI,Farmington Hills,2627440-26125168800,2627440,26125168800,24.9,42.48697614,-83.40754107,2
MI,Detroit,2622000-26163532600,2622000,26163532600,47.8,42.36895147,-83.08855983,74
MI,Detroit,2622000-26163516900,2622000,26163516900,41.7,42.34465479,-83.03024511,68
MI,Detroit,2622000-26163533200,2622000,26163533200,45.8,42.36871132,-83.11112888,25
MI,Flint,2629000-26049001100,2629000,26049001100,49,43.03877611,-83.69906082,41
MI,Detroit,2622000-26163542600,2622000,26163542600,47.1,42.38296865,-83.20773871,41
MI,Flint,2629000-26049000500,2629000,26049000500,47.9,43.05749224,-83.7246899,51
MI,Detroit,2622000-26163518500,2622000,26163518500,45.1,42.37328926,-83.03457195,34
MI,Ann Arbor,2603000-26161404100,2603000,26161404100,27,42.27077723,-83.76539252,69
MI,Warren,2684000-26099261700,2684000,26099261700,34.9,42.50367564,-82.99684764,31
MI,Flint,2629000-26049001700,2629000,26049001700,50.6,43.06849821,-83.68400837,15
MI,Wyoming,2688940-26081014501,2688940,26081014501,27.4,42.86715977,-85.75089442,6
MI,Troy,2680700-26125196400,2680700,26125196400,23.2,42.61336356,-83.18892793,4
MI,Detroit,2622000-26163532400,2622000,26163532400,48.8,42.37845022,-83.08407228,83
MI,Westland,2686000-26163567201,2686000,26163567201,28.5,42.35074956,-83.34177365,36
MI,Detroit,2622000-26163541500,2622000,26163541500,45.4,42.43621917,-83.26335134,39
MI,Detroit,2622000-26163534100,2622000,26163534100,50.1,42.37506018,-83.1423229,55
MI,Detroit,2622000-26163524100,2622000,26163524100,40.2,42.31498017,-83.13557993,43
MI,Ann Arbor,2603000-26161403800,2603000,26161403800,28.8,42.30830064,-83.73138663,12
MI,Troy,2680700-26125196100,2680700,26125196100,26.1,42.60783183,-83.11998386,41
MI,Detroit,2622000-26163524000,2622000,26163524000,41.1,42.31698618,-83.11991446,63
MI,Grand Rapids,2634000-26081004200,2634000,26081004200,30.4,42.91946116,-85.63951913,66
MI,Farmington Hills,2627440-26125166800,2627440,26125166800,29.1,42.48090075,-83.32861064,23
MI,Detroit,2622000-26163545200,2622000,26163545200,47.1,42.36882265,-83.2069235,50
MI,Warren,2684000-26099267600,2684000,26099267600,31.1,42.49693064,-82.97756354,36
MI,Rochester Hills,2669035-26125193600,2669035,26125193600,29.2,42.64523365,-83.10246636,16
MI,Detroit,2622000-26163513700,2622000,26163513700,45.4,42.36200318,-82.96110796,17
MI,Detroit,2622000-26163512400,2622000,26163512400,48.1,42.39088675,-82.95607147,45
MI,Detroit,2622000-26163541100,2622000,26163541100,50.1,42.42225613,-83.24395808,51
MI,Detroit,2622000-26163512100,2622000,26163512100,47.3,42.39890894,-82.96389619,55
MI,Detroit,2622000-26163503600,2622000,26163503600,44.1,42.42498177,-82.99678037,43
MI,Rochester Hills,2669035-26125194200,2669035,26125194200,24.4,42.65534328,-83.16368065,9
MI,Warren,2684000-26099262600,2684000,26099262600,35.5,42.48476065,-83.01123011,45
MI,Detroit,2622000-26163539200,2622000,26163539200,43.8,42.44188575,-83.1852528,54
MI,Flint,2629000-26049002600,2629000,26049002600,38.1,43.02906857,-83.66996603,33
MI,Lansing,2646000-26065005202,2646000,26065005202,29.5,42.65978241,-84.57144593,1
MI,Detroit,2622000-26163524300,2622000,26163524300,38.6,42.29989136,-83.13367362,32
MI,Grand Rapids,2634000-26081000900,2634000,26081000900,37.5,42.99305908,-85.66732644,76
MI,Warren,2684000-26099261500,2684000,26099261500,32.8,42.51182901,-82.97805069,50
MI,Lansing,2646000-26065003302,2646000,26065003302,29.6,42.75837719,-84.58921213,28
MI,Warren,2684000-26099261800,2684000,26099261800,30.6,42.4960419,-82.99698211,19
MI,Warren,2684000-26099263200,2684000,26099263200,39,42.46627792,-83.02786902,75
MI,Grand Rapids,2634000-26081012606,2634000,26081012606,34.2,42.91974919,-85.57652836,48
MI,Dearborn,2621000-26163575300,2621000,26163575300,27.9,42.28646558,-83.26108232,39
MI,Detroit,2622000-26163531200,2622000,26163531200,41.7,42.37882964,-83.10200955,49
MI,Livonia,2649000-26163558300,2649000,26163558300,28.9,42.37584464,-83.37141397,37
MI,Grand Rapids,2634000-26081001700,2634000,26081001700,28.2,42.97298262,-85.7096577,25
MI,Detroit,2622000-26163521300,2622000,26163521300,42.4,42.33412312,-83.0929491,37
MI,Ann Arbor,2603000-26161403600,2603000,26161403600,20.8,42.31006161,-83.71739226,34
MI,Detroit,2622000-26163539100,2622000,26163539100,46.6,42.44219337,-83.16629185,54
MI,Warren,2684000-26099264200,2684000,26099264200,40.2,42.45676434,-82.97856616,30
MI,Westland,2686000-26163567900,2686000,26163567900,28.9,42.31683509,-83.38229658,40
MI,Detroit,2622000-26163541300,2622000,26163541300,41.8,42.42157899,-83.28213956,50
MI,Livonia,2649000-26163557200,2649000,26163557200,25.4,42.4051333,-83.3446237,32
MI,Detroit,2622000-26163512600,2622000,26163512600,49.2,42.3820763,-82.95605986,42
MI,Detroit,2622000-26163535700,2622000,26163535700,45.8,42.36245121,-83.16293913,28
MI,Westland,2686000-26163567000,2686000,26163567000,36.8,42.27368903,-83.33251885,25
MI,Detroit,2622000-26163539600,2622000,26163539600,45.3,42.42678388,-83.19116402,62
MI,Grand Rapids,2634000-26081001500,2634000,26081001500,38.4,42.97930172,-85.68095032,63
MI,Flint,2629000-26049003700,2629000,26049003700,36.7,43.00585927,-83.7092761,52
MI,Grand Rapids,2634000-26081004400,2634000,26081004400,22.8,42.92454111,-85.59675709,32
MI,Livonia,2649000-26163558900,2649000,26163558900,26.3,42.36522471,-83.34264713,54
MI,Detroit,2622000-26163517300,2622000,26163517300,45,42.3456895,-83.0505419,77
MI,Kalamazoo,2642160-26077001801,2642160,26077001801,35.4,42.26550484,-85.55354069,15
MI,Dearborn,2621000-26163575100,2621000,26163575100,28.5,42.29429438,-83.26286934,62
MI,Detroit,2622000-26163540800,2622000,26163540800,43.9,42.44057438,-83.22954737,51
MI,Southfield,2674900-26125161300,2674900,26125161300,35.2,42.49553528,-83.21003552,28
MI,Detroit,2622000-26163533100,2622000,26163533100,48.1,42.37189557,-83.10193115,49
MI,Westland,2686000-26163565600,2686000,26163565600,28,42.3050504,-83.41827779,22
MI,Grand Rapids,2634000-26081003800,2634000,26081003800,44.2,42.93200831,-85.67380044,72
MI,Grand Rapids,2634000-26081004100,2634000,26081004100,32.4,42.91878576,-85.6570668,62
MI,Detroit,2622000-26163516800,2622000,26163516800,49.2,42.35600061,-83.0254932,51
MI,Flint,2629000-26049002400,2629000,26049002400,36,43.04702704,-83.64778242,32
MI,Westland,2686000-26163565300,2686000,26163565300,33.2,42.3454425,-83.3980866,12
MI,Dearborn,2621000-26163574900,2621000,26163574900,24.6,42.3039215,-83.25775715,80
MI,Warren,2684000-26099262800,2684000,26099262800,35.6,42.48603203,-82.97717262,36
MI,Detroit,2622000-26163533000,2622000,26163533000,48.8,42.36552796,-83.09766645,61
MI,Sterling Heights,2676460-26099232400,2676460,26099232400,32,42.54261648,-83.07815655,42
MI,Detroit,2622000-26163523200,2622000,26163523200,39.4,42.31445636,-83.10424259,80
MI,Detroit,2622000-26163515600,2622000,26163515600,48.2,42.36394854,-82.99176571,42
MI,Livonia,2649000-26163558000,2649000,26163558000,25.2,42.39016315,-83.36350994,37
MI,Detroit,2622000-26163542300,2622000,26163542300,46.7,42.3984056,-83.20540724,55
MI,Kalamazoo,2642160-26077000900,2642160,26077000900,51.1,42.28540411,-85.56748367,56
MI,Livonia,2649000-26163556900,2649000,26163556900,24.1,42.41959531,-83.34527531,25
MI,Ann Arbor,2603000-26161405600,2603000,26161405600,30.6,42.23337344,-83.72115936,40
MI,Kalamazoo,2642160-26077001604,2642160,26077001604,29.9,42.25141778,-85.63432394,6
MI,Wyoming,2688940-26081013600,2688940,26081013600,35.5,42.90980579,-85.67195594,57
MI,Detroit,2622000-26163517000,2622000,26163517000,34.4,42.34081051,-83.03610369,81
MI,Detroit,2622000-26163512200,2622000,26163512200,52.7,42.39531976,-82.97684849,30
MI,Livonia,2649000-26163557400,2649000,26163557400,23.8,42.40440376,-83.38329567,19
MI,Detroit,2622000-26163531300,2622000,26163531300,42.6,42.38330221,-83.10979207,48
MI,Detroit,2622000-26163534200,2622000,26163534200,47.9,42.37985939,-83.15592031,9
MI,Detroit,2622000-26163500900,2622000,26163500900,44.1,42.42235483,-82.94759217,50
MI,Detroit,2622000-26163546500,2622000,26163546500,45.6,42.36824973,-83.24113331,10
MI,Warren,2684000-26099260100,2684000,26099260100,34.3,42.52646575,-82.97855288,34
MI,Detroit,2622000-26163531500,2622000,26163531500,47.7,42.3870971,-83.12356227,58
MI,Detroit,2622000-26163533300,2622000,26163533300,49.2,42.36219432,-83.10672315,37
MI,Lansing,2646000-26065006600,2646000,26065006600,40.7,42.74237132,-84.54983054,85
MI,Sterling Heights,2676460-26099233000,2676460,26099233000,30.9,42.59188195,-82.9780699,31
MI,Southfield,2674900-26125160400,2674900,26125160400,37,42.49697759,-83.31084426,47
MI,Grand Rapids,2634000-26081002900,2634000,26081002900,32.7,42.95218721,-85.66032342,80
MI,Dearborn,2621000-26163573900,2621000,26163573900,35.9,42.33859898,-83.18914787,64
MI,Detroit,2622000-26163502000,2622000,26163502000,46.8,42.39329394,-82.94696595,53
MI,Detroit,2622000-26163518800,2622000,26163518800,50.1,42.35970172,-83.03723678,41
MI,Kalamazoo,2642160-26077001100,2642160,26077001100,40.3,42.27412635,-85.5839014,72
MI,Ann Arbor,2603000-26161403500,2603000,26161403500,25.1,42.27936869,-83.77145365,67
MI,Detroit,2622000-26163525000,2622000,26163525000,43.5,42.30194753,-83.09660745,18
MI,Detroit,2622000-26163546900,2622000,26163546900,43.3,42.37391708,-83.2228472,44
MI,Detroit,2622000-26163515900,2622000,26163515900,48.8,42.38297538,-83.01692896,53
MI,Grand Rapids,2634000-26081003600,2634000,26081003600,44.7,42.93866936,-85.66350192,82
MI,Rochester Hills,2669035-26125194400,2669035,26125194400,25.1,42.62803225,-83.18989852,3
MI,Detroit,2622000-26163530900,2622000,26163530900,49.5,42.37530518,-83.12627585,31
MI,Southfield,2674900-26125160500,2674900,26125160500,33.9,42.51000356,-83.21318457,36
MI,Farmington Hills,2627440-26125167000,2627440,26125167000,24.4,42.48414367,-83.37794109,13
MI,Detroit,2622000-26163542100,2622000,26163542100,44.6,42.41214668,-83.20900719,63
MI,Detroit,2622000-26163545500,2622000,26163545500,46.3,42.34713383,-83.2064028,60
MI,Farmington Hills,2627440-26125168900,2627440,26125168900,23.4,42.47245823,-83.40611724,26
MI,Lansing,2646000-26065002800,2646000,26065002800,31.1,42.6895401,-84.53926761,49
MI,Detroit,2622000-26163506700,2622000,26163506700,46.6,42.4441868,-83.04658099,35
MI,Detroit,2622000-26163515400,2622000,26163515400,37.3,42.36096785,-82.99637965,67
MI,Grand Rapids,2634000-26081000400,2634000,26081000400,27.8,43.0063178,-85.64546846,66
MI,Livonia,2649000-26163556600,2649000,26163556600,24.9,42.41821168,-83.40392598,30
MI,Detroit,2622000-26163522200,2622000,26163522200,48.6,42.3511187,-83.1065656,39
MI,Detroit,2622000-26163538500,2622000,26163538500,43,42.42068411,-83.15076266,44
